ProID,Info,,time,Value,
,,,5.03744,-1.6,
,,,5.03752,-1.6,
,,,5.0376,-1.6,
,,,5.0376797,-1.6,
,,,5.03776,11.6,
,,,5.03784,7.6,
,,,5.03792,5.2000003,
,,,5.038,4.4,
,,,5.0380797,3.2,
,,,5.03816,3.2,
,,,5.03824,3.2,
,,,5.03832,-20.4,
,,,5.0383997,-12.400001,
,,,5.03848,-10.8,
,,,5.03856,-8.8,
,,,5.03864,-8.0,
,,,5.0387197,-7.2000003,
,,,5.0388,-7.2000003,
,,,5.03888,14.8,
,,,5.03896,9.2,
,,,5.03904,6.0,
,,,5.0391197,5.2000003,
,,,5.0392,4.4,
,,,5.03928,3.2,
,,,5.03936,3.2,
,,,5.0394397,-14.0,
,,,5.03952,-9.6,
,,,5.0396,-7.2000003,
,,,5.03968,-6.4,
,,,5.0397596,-5.6,
,,,5.0398397,-5.6,
,,,5.03992,-4.8,
,,,5.04,-4.8,
,,,5.04008,8.400001,
,,,5.0401597,4.4,
,,,5.04024,3.2,
,,,5.04032,2.4,
,,,5.0404,2.4,
,,,5.0404797,1.6,
,,,5.04056,1.6,
,,,5.04064,-8.8,
,,,5.04072,-5.6,
,,,5.0408,-4.8,
,,,5.0408797,-4.0,
,,,5.04096,-4.0,
,,,5.04104,-4.0,
,,,5.04112,-3.2,
,,,5.0411997,6.0,
,,,5.04128,3.2,
,,,5.04136,2.4,
,,,5.04144,1.6,
,,,5.0415196,1.6,
,,,5.0415998,0.8,
,,,5.04168,0.8,
,,,5.04176,-6.4,
,,,5.04184,-5.6,
,,,5.0419197,-4.0,
,,,5.042,-3.2,
,,,5.04208,-3.2,
,,,5.04216,-3.2,
,,,5.0422397,-2.4,
,,,5.04232,-2.4,
,,,5.0424,3.2,
,,,5.04248,1.6,
,,,5.04256,1.6,
,,,5.0426397,0.8,
,,,5.04272,0.0,
,,,5.0428,0.0,
,,,5.04288,0.0,
,,,5.0429597,-4.8,
,,,5.04304,-4.0,
,,,5.04312,-3.2,
,,,5.0432,-3.2,
,,,5.0432796,-2.4,
,,,5.0433598,-2.4,
,,,5.04344,-2.4,
,,,5.04352,-2.4,
,,,5.0436,1.6,
,,,5.0436797,0.8,
,,,5.04376,0.0,
,,,5.04384,0.0,
,,,5.04392,0.0,
,,,5.0439997,0.0,
,,,5.04408,-0.8,
,,,5.04416,-3.2,
,,,5.04424,-3.2,
,,,5.04432,-3.2,
,,,5.0443997,-3.2,
,,,5.04448,-3.2,
,,,5.04456,-3.2,
,,,5.04464,-3.2,
,,,5.0447197,0.8,
,,,5.0448,1.6,
,,,5.04488,0.0,
,,,5.04496,0.0,
,,,5.0450397,-0.8,
,,,5.04512,-0.8,
,,,5.0452,-0.8,
,,,5.04528,-0.8,
,,,5.04536,-3.2,
,,,5.0454397,-2.4,
,,,5.04552,-2.4,
,,,5.0456,-3.2,
,,,5.04568,-2.4,
,,,5.0457597,-3.2,
,,,5.04584,-3.2,
,,,5.04592,0.8,
,,,5.046,0.8,
,,,5.0460796,0.0,
,,,5.0461597,0.0,
,,,5.04624,-0.8,
,,,5.04632,-0.8,
,,,5.0464,-0.8,
,,,5.0464797,-3.2,
,,,5.04656,-3.2,
,,,5.04664,-2.4,
,,,5.04672,-2.4,
,,,5.0467997,-2.4,
,,,5.04688,-2.4,
,,,5.04696,-2.4,
,,,5.04704,-3.2,
,,,5.04712,8.400001,
,,,5.0471997,5.2000003,
,,,5.04728,3.2,
,,,5.04736,3.2,
,,,5.04744,2.4,
,,,5.0475197,1.6,
,,,5.0476,-22.0,
,,,5.04768,-14.0,
,,,5.04776,-11.6,
,,,5.0478396,-9.6,
,,,5.0479198,-8.8,
,,,5.048,-8.0,
,,,5.04808,-8.0,
,,,5.04816,15.6,
,,,5.0482397,10.0,
,,,5.04832,6.8,
,,,5.0484,5.2000003,
,,,5.04848,4.4,
,,,5.0485597,4.4,
,,,5.04864,3.2,
,,,5.04872,-14.8,
,,,5.0488,-10.8,
,,,5.04888,-8.0,
,,,5.0489597,-7.2000003,
,,,5.04904,-6.4,
,,,5.04912,-5.6,
,,,5.0492,-5.6,
,,,5.0492797,-4.8,
,,,5.04936,9.2,
,,,5.04944,5.2000003,
,,,5.04952,3.2,
,,,5.0495996,3.2,
,,,5.0496798,2.4,
,,,5.04976,1.6,
,,,5.04984,1.6,
,,,5.04992,-9.6,
,,,5.0499997,-7.2000003,
,,,5.05008,-5.6,
,,,5.05016,-4.8,
,,,5.05024,-4.0,
,,,5.0503197,-4.0,
,,,5.0504,-4.0,
,,,5.05048,6.0,
,,,5.05056,5.2000003,
,,,5.05064,2.4,
,,,5.0507197,1.6,
,,,5.0508,1.6,
,,,5.05088,0.8,
,,,5.05096,0.8,
,,,5.0510397,0.8,
,,,5.05112,-6.4,
,,,5.0512,-4.8,
,,,5.05128,-4.0,
,,,5.0513597,-3.2,
,,,5.05144,-3.2,
,,,5.05152,-3.2,
,,,5.0516,-3.2,
,,,5.05168,3.2,
,,,5.0517597,1.6,
,,,5.05184,0.8,
,,,5.05192,0.8,
,,,5.052,0.8,
,,,5.0520797,0.8,
,,,5.05216,0.0,
,,,5.05224,-4.8,
,,,5.05232,-4.8,
,,,5.0523996,-3.2,
,,,5.0524797,-3.2,
,,,5.05256,-2.4,
,,,5.05264,-2.4,
,,,5.05272,-2.4,
,,,5.0527997,1.6,
,,,5.05288,2.4,
,,,5.05296,0.8,
,,,5.05304,0.0,
,,,5.0531197,0.0,
,,,5.0532,0.0,
,,,5.05328,0.0,
,,,5.05336,0.0,
,,,5.05344,-4.0,
,,,5.0535197,-3.2,
,,,5.0536,-2.4,
,,,5.05368,-2.4,
,,,5.05376,-2.4,
,,,5.0538397,-1.6,
,,,5.05392,-1.6,
,,,5.054,-1.6,
,,,5.05408,1.6,
,,,5.0541596,0.0,
,,,5.0542397,0.0,
,,,5.05432,0.0,
,,,5.0544,0.0,
,,,5.05448,0.0,
,,,5.0545597,-0.8,
,,,5.05464,-3.2,
,,,5.05472,-2.4,
,,,5.0548,-2.4,
,,,5.0548797,-1.6,
,,,5.05496,-0.8,
,,,5.05504,-1.6,
,,,5.05512,-0.8,
,,,5.0552,0.8,
,,,5.0552797,0.8,
,,,5.05536,0.0,
,,,5.05544,0.0,
,,,5.05552,0.0,
,,,5.0555997,0.0,
,,,5.05568,0.0,
,,,5.05576,-3.2,
,,,5.05584,-3.2,
,,,5.0559196,-2.4,
,,,5.0559998,-1.6,
,,,5.05608,-1.6,
,,,5.05616,-0.8,
,,,5.05624,-0.8,
,,,5.0563197,-0.8,
,,,5.0564,10.0,
,,,5.05648,6.0,
,,,5.05656,5.2000003,
,,,5.0566397,4.4,
,,,5.05672,3.2,
,,,5.0568,3.2,
,,,5.05688,-22.800001,
,,,5.05696,-15.6,
,,,5.0570397,-11.6,
,,,5.05712,-9.6,
,,,5.0572,-8.8,
,,,5.05728,-8.0,
,,,5.0573597,-7.2000003,
,,,5.05744,15.6,
,,,5.05752,10.8,
,,,5.0576,6.8,
,,,5.0576797,5.2000003,
,,,5.05776,4.4,
,,,5.05784,3.2,
,,,5.05792,3.2,
,,,5.058,3.2,
,,,5.0580797,-13.2,
,,,5.05816,-8.0,
,,,5.05824,-7.2000003,
,,,5.05832,-5.6,
,,,5.0583997,-5.6,
,,,5.05848,-4.8,
,,,5.05856,-4.8,
,,,5.05864,9.2,
,,,5.0587196,5.2000003,
,,,5.0587997,4.4,
,,,5.05888,3.2,
,,,5.05896,2.4,
,,,5.05904,1.6,
,,,5.0591197,1.6,
,,,5.0592,-9.6,
,,,5.05928,-7.2000003,
,,,5.05936,-5.6,
,,,5.0594397,-4.8,
,,,5.05952,-4.0,
,,,5.0596,-4.0,
,,,5.05968,-3.2,
,,,5.05976,6.0,
,,,5.0598397,5.2000003,
,,,5.05992,2.4,
,,,5.06,1.6,
,,,5.06008,1.6,
,,,5.0601597,0.8,
,,,5.06024,0.8,
,,,5.06032,0.8,
,,,5.0604,-6.4,
,,,5.0604796,-4.8,
,,,5.0605597,-4.0,
,,,5.06064,-3.2,
,,,5.06072,-3.2,
,,,5.0608,-3.2,
,,,5.0608797,-3.2,
,,,5.06096,3.2,
,,,5.06104,1.6,
,,,5.06112,0.8,
,,,5.0611997,0.8,
,,,5.06128,0.8,
,,,5.06136,0.0,
,,,5.06144,0.0,
,,,5.06152,-4.8,
,,,5.0615997,-4.0,
,,,5.06168,-3.2,
,,,5.06176,-3.2,
,,,5.06184,-2.4,
,,,5.0619197,-2.4,
,,,5.062,-2.4,
,,,5.06208,-2.4,
,,,5.06216,1.6,
,,,5.0622396,0.8,
,,,5.0623198,0.0,
,,,5.0624,0.0,
,,,5.06248,0.0,
,,,5.06256,0.0,
,,,5.0626397,0.0,
,,,5.06272,-3.2,
,,,5.0628,-3.2,
,,,5.06288,-2.4,
,,,5.0629597,-2.4,
,,,5.06304,-1.6,
,,,5.06312,-2.4,
,,,5.0632,-1.6,
,,,5.06328,-1.6,
,,,5.0633597,0.8,
,,,5.06344,0.0,
,,,5.06352,0.0,
,,,5.0636,0.0,
,,,5.0636797,0.0,
,,,5.06376,0.0,
,,,5.06384,-0.8,
,,,5.06392,-3.2,
,,,5.0639997,-3.2,
,,,5.0640798,-2.4,
,,,5.06416,-2.4,
,,,5.06424,-2.4,
,,,5.06432,-2.4,
,,,5.0643997,-2.4,
,,,5.06448,0.8,
,,,5.06456,0.8,
,,,5.06464,0.0,
,,,5.0647197,0.0,
,,,5.0648,0.0,
,,,5.06488,-0.8,
,,,5.06496,-0.8,
,,,5.0650396,-0.8,
,,,5.0651197,-3.2,
,,,5.0652,-3.2,
,,,5.06528,-3.2,
,,,5.06536,-3.2,
,,,5.0654397,-2.4,
,,,5.06552,-2.4,
,,,5.0656,-2.4,
,,,5.06568,10.0,
,,,5.0657597,5.2000003,
,,,5.06584,3.2,
,,,5.06592,2.4,
,,,5.066,1.6,
,,,5.06608,0.8,
,,,5.0661597,-21.2,
,,,5.06624,-15.6,
,,,5.06632,-12.400001,
,,,5.0664,-10.8,
,,,5.0664797,-9.6,
,,,5.06656,-8.8,
,,,5.06664,-8.0,
,,,5.06672,15.6,
,,,5.0667996,10.8,
,,,5.0668797,6.8,
,,,5.06696,5.2000003,
,,,5.06704,4.4,
,,,5.06712,3.2,
,,,5.0671997,3.2,
,,,5.06728,2.4,
,,,5.06736,-13.2,
,,,5.06744,-8.8,
,,,5.0675197,-7.2000003,
,,,5.0676,-6.4,
,,,5.06768,-5.6,
,,,5.06776,-5.6,
,,,5.06784,-4.8,
,,,5.0679197,8.400001,
,,,5.068,5.2000003,
,,,5.06808,3.2,
,,,5.06816,2.4,
,,,5.0682397,2.4,
,,,5.06832,1.6,
,,,5.0684,1.6,
,,,5.06848,-8.8,
,,,5.0685596,-7.2000003,
,,,5.0686398,-5.6,
,,,5.06872,-4.8,
,,,5.0688,-4.0,
,,,5.06888,-4.0,
,,,5.0689597,-4.0,
,,,5.06904,6.0,
,,,5.06912,5.2000003,
,,,5.0692,2.4,
,,,5.0692797,1.6,
,,,5.06936,0.8,
,,,5.06944,0.8,
,,,5.06952,0.8,
,,,5.0696,0.8,
,,,5.0696797,-6.4,
,,,5.06976,-4.8,
,,,5.06984,-4.0,
,,,5.06992,-3.2,
,,,5.0699997,-3.2,
,,,5.07008,-3.2,
,,,5.07016,-2.4,
,,,5.07024,3.2,
,,,5.0703197,3.2,
,,,5.0703998,1.6,
,,,5.07048,0.8,
,,,5.07056,0.8,
,,,5.07064,0.0,
,,,5.0707197,0.0,
,,,5.0708,0.0,
,,,5.07088,-4.8,
,,,5.07096,-3.2,
,,,5.0710397,-2.4,
,,,5.07112,-2.4,
,,,5.0712,-2.4,
,,,5.07128,-2.4,
,,,5.0713596,-2.4,
,,,5.0714397,2.4,
,,,5.07152,1.6,
,,,5.0716,0.8,
,,,5.07168,0.0,
,,,5.0717597,0.0,
,,,5.07184,0.0,
,,,5.07192,0.0,
,,,5.072,0.0,
,,,5.0720797,-3.2,
,,,5.07216,-2.4,
,,,5.07224,-2.4,
,,,5.07232,-1.6,
,,,5.0724,-1.6,
,,,5.0724797,-1.6,
,,,5.07256,-1.6,
,,,5.07264,1.6,
,,,5.07272,0.0,
,,,5.0727997,0.0,
,,,5.07288,0.0,
,,,5.07296,0.0,
,,,5.07304,0.0,
,,,5.0731196,0.0,
,,,5.0731997,-3.2,
,,,5.07328,-2.4,
,,,5.07336,-2.4,
,,,5.07344,-2.4,
,,,5.0735197,-1.6,
,,,5.0736,-1.6,
,,,5.07368,-1.6,
,,,5.07376,0.8,
,,,5.0738397,0.8,
,,,5.07392,0.0,
,,,5.074,0.0,
,,,5.07408,0.0,
,,,5.07416,0.0,
,,,5.0742397,0.0,
,,,5.07432,0.0,
,,,5.0744,-3.2,
,,,5.07448,-2.4,
,,,5.0745597,-2.4,
,,,5.07464,-1.6,
,,,5.07472,-1.6,
,,,5.0748,-1.6,
,,,5.0748796,-0.8,
,,,5.0749598,0.8,
,,,5.07504,5.2000003,
,,,5.07512,4.4,
,,,5.0752,3.2,
,,,5.0752797,2.4,
,,,5.07536,2.4,
,,,5.07544,-21.2,
,,,5.07552,-17.2,
,,,5.0755997,-12.400001,
,,,5.07568,-10.8,
,,,5.07576,-8.8,
,,,5.07584,-8.0,
,,,5.07592,-7.2000003,
,,,5.0759997,19.2,
,,,5.07608,13.2,
,,,5.07616,8.400001,
,,,5.07624,6.8,
,,,5.0763197,6.0,
,,,5.0764,5.2000003,
,,,5.07648,4.4,
,,,5.07656,4.4,
,,,5.0766397,-15.6,
,,,5.0767198,-9.6,
,,,5.0768,-8.0,
,,,5.07688,-7.2000003,
,,,5.07696,-6.4,
,,,5.0770397,-5.6,
,,,5.07712,-4.8,
,,,5.0772,11.6,
,,,5.07728,9.2,
,,,5.0773597,6.0,
,,,5.07744,4.4,
,,,5.07752,3.2,
,,,5.0776,3.2,
,,,5.0776796,2.4,
,,,5.0777597,-9.6,
,,,5.07784,-9.6,
,,,5.07792,-6.4,
,,,5.078,-5.6,
,,,5.0780797,-4.8,
,,,5.07816,-4.8,
,,,5.07824,-4.0,
,,,5.07832,-4.0,
,,,5.0783997,6.8,
,,,5.07848,4.4,
,,,5.07856,2.4,
,,,5.07864,2.4,
,,,5.07872,1.6,
,,,5.0787997,1.6,
,,,5.07888,1.6,
,,,5.07896,-7.2000003,
,,,5.07904,-5.6,
,,,5.0791197,-4.0,
,,,5.0792,-4.0,
,,,5.07928,-3.2,
,,,5.07936,-3.2,
,,,5.0794396,-3.2,
,,,5.0795197,-3.2,
,,,5.0796,4.4,
,,,5.07968,1.6,
,,,5.07976,1.6,
,,,5.0798397,0.8,
,,,5.07992,0.8,
,,,5.08,0.8,
,,,5.08008,0.0,
,,,5.0801597,-5.6,
,,,5.08024,-4.0,
,,,5.08032,-3.2,
,,,5.0804,-3.2,
,,,5.08048,-2.4,
,,,5.0805597,-2.4,
,,,5.08064,-2.4,
,,,5.08072,2.4,
,,,5.0808,1.6,
,,,5.0808797,0.8,
,,,5.08096,0.8,
,,,5.08104,0.0,
,,,5.08112,0.0,
,,,5.0811996,0.0,
,,,5.0812798,-4.0,
,,,5.08136,-3.2,
,,,5.08144,-2.4,
,,,5.08152,-2.4,
,,,5.0815997,-2.4,
,,,5.08168,-2.4,
,,,5.08176,-2.4,
,,,5.08184,-2.4,
,,,5.0819197,1.6,
,,,5.082,0.8,
,,,5.08208,0.0,
,,,5.08216,0.0,
,,,5.08224,0.0,
,,,5.0823197,0.0,
,,,5.0824,-0.8,
,,,5.08248,-3.2,
,,,5.08256,-3.2,
,,,5.0826397,-2.4,
,,,5.08272,-2.4,
,,,5.0828,-1.6,
,,,5.08288,-1.6,
,,,5.0829597,-1.6,
,,,5.0830398,0.8,
,,,5.08312,0.8,
,,,5.0832,0.0,
,,,5.08328,0.0,
,,,5.0833597,0.0,
,,,5.08344,0.0,
,,,5.08352,-0.8,
,,,5.0836,-0.8,
,,,5.0836797,-3.2,
,,,5.08376,-2.4,
,,,5.08384,-2.4,
,,,5.08392,-2.4,
,,,5.0839996,-2.4,
,,,5.0840797,-2.4,
,,,5.08416,-2.4,
,,,5.08424,0.8,
,,,5.08432,5.2000003,
,,,5.0843997,1.6,
,,,5.08448,0.8,
,,,5.08456,0.8,
,,,5.08464,0.0,
,,,5.0847197,0.0,
,,,5.0848,-18.800001,
,,,5.08488,-12.400001,
,,,5.08496,-10.8,
,,,5.08504,-8.8,
,,,5.0851197,-8.0,
,,,5.0852,-7.2000003,
,,,5.08528,-7.2000003,
,,,5.08536,17.2,
,,,5.0854397,10.0,
,,,5.08552,7.6,
,,,5.0856,6.0,
,,,5.08568,5.2000003,
,,,5.0857596,4.4,
,,,5.0858397,4.4,
,,,5.08592,-14.8,
,,,5.086,-10.8,
,,,5.08608,-8.0,
,,,5.0861597,-7.2000003,
,,,5.08624,-6.4,
,,,5.08632,-6.4,
,,,5.0864,-5.6,
,,,5.0864797,10.8,
,,,5.08656,8.400001,
,,,5.08664,4.4,
,,,5.08672,3.2,
,,,5.0868,2.4,
,,,5.0868797,2.4,
,,,5.08696,1.6,
,,,5.08704,1.6,
,,,5.08712,-8.8,
,,,5.0871997,-6.4,
,,,5.08728,-5.6,
,,,5.08736,-4.8,
,,,5.08744,-4.8,
,,,5.0875196,-4.0,
,,,5.0875998,-4.0,
,,,5.08768,6.0,
,,,5.08776,3.2,
,,,5.08784,2.4,
,,,5.0879197,1.6,
,,,5.088,0.8,
,,,5.08808,0.8,
,,,5.08816,0.8,
,,,5.0882397,-6.4,
,,,5.08832,-4.8,
,,,5.0884,-4.0,
,,,5.08848,-4.0,
,,,5.08856,-3.2,
,,,5.0886397,-3.2,
,,,5.08872,-3.2,
,,,5.0888,-3.2,
,,,5.08888,3.2,
,,,5.0889597,1.6,
,,,5.08904,0.8,
,,,5.08912,0.8,
,,,5.0892,0.0,
,,,5.0892797,0.0,
,,,5.0893598,0.0,
,,,5.08944,-4.8,
,,,5.08952,-3.2,
,,,5.0896,-3.2,
,,,5.0896797,-2.4,
,,,5.08976,-2.4,
,,,5.08984,-2.4,
,,,5.08992,-2.4,
,,,5.0899997,2.4,
,,,5.09008,1.6,
,,,5.09016,0.8,
,,,5.09024,0.0,
,,,5.0903196,0.0,
,,,5.0903997,0.0,
,,,5.09048,0.0,
,,,5.09056,-4.0,
,,,5.09064,-3.2,
,,,5.0907197,-2.4,
,,,5.0908,-2.4,
,,,5.09088,-2.4,
,,,5.09096,-2.4,
,,,5.0910397,-1.6,
,,,5.09112,-1.6,
,,,5.0912,0.8,
,,,5.09128,0.8,
,,,5.09136,0.0,
,,,5.0914397,0.0,
,,,5.09152,0.0,
,,,5.0916,0.0,
,,,5.09168,0.0,
,,,5.0917597,-3.2,
,,,5.09184,-3.2,
,,,5.09192,-2.4,
,,,5.092,-1.6,
,,,5.0920796,-2.4,
,,,5.0921597,-1.6,
,,,5.09224,-1.6,
,,,5.09232,-1.6,
,,,5.0924,0.8,
,,,5.0924797,0.8,
,,,5.09256,0.0,
,,,5.09264,0.0,
,,,5.09272,0.0,
,,,5.0927997,0.0,
,,,5.09288,0.0,
,,,5.09296,-3.2,
,,,5.09304,-2.4,
,,,5.09312,-2.4,
,,,5.0931997,-2.4,
,,,5.09328,-1.6,
,,,5.09336,-1.6,
,,,5.09344,-1.6,
,,,5.0935197,-1.6,
,,,5.0936,0.8,
,,,5.09368,0.0,
,,,5.09376,0.0,
,,,5.0938396,0.0,
,,,5.0939198,-0.8,
,,,5.094,-0.8,
,,,5.09408,-19.6,
,,,5.09416,-11.6,
,,,5.0942397,-9.6,
,,,5.09432,-8.0,
,,,5.0944,-7.2000003,
,,,5.09448,-6.4,
,,,5.0945597,-5.6,
,,,5.09464,17.2,
,,,5.09472,10.8,
,,,5.0948,8.400001,
,,,5.09488,6.8,
,,,5.0949597,6.0,
,,,5.09504,5.2000003,
,,,5.09512,4.4,
,,,5.0952,-15.6,
,,,5.0952797,-10.8,
,,,5.09536,-8.0,
,,,5.09544,-7.2000003,
,,,5.09552,-6.4,
,,,5.0955997,-5.6,
,,,5.0956798,-4.8,
,,,5.09576,10.8,
,,,5.09584,10.0,
,,,5.09592,6.0,
,,,5.0959997,4.4,
,,,5.09608,3.2,
,,,5.09616,3.2,
,,,5.09624,2.4,
,,,5.0963197,2.4,
,,,5.0964,-10.8,
,,,5.09648,-6.4,
,,,5.09656,-5.6,
,,,5.0966396,-4.8,
,,,5.0967197,-4.0,
,,,5.0968,-4.0,
,,,5.09688,-4.0,
,,,5.09696,7.6,
,,,5.0970397,5.2000003,
,,,5.09712,3.2,
,,,5.0972,2.4,
,,,5.09728,1.6,
,,,5.0973597,1.6,
,,,5.09744,1.6,
,,,5.09752,-8.0,
,,,5.0976,-5.6,
,,,5.09768,-4.8,
,,,5.0977597,-4.0,
,,,5.09784,-3.2,
,,,5.09792,-3.2,
,,,5.098,-3.2,
,,,5.0980797,-3.2,
,,,5.09816,4.4,
,,,5.09824,2.4,
,,,5.09832,1.6,
,,,5.0983996,0.8,
,,,5.0984797,0.8,
,,,5.09856,0.8,
,,,5.09864,0.0,
,,,5.09872,-5.6,
,,,5.0987997,-4.0,
,,,5.09888,-3.2,
,,,5.09896,-3.2,
,,,5.09904,-3.2,
,,,5.0991197,-2.4,
,,,5.0992,-2.4,
,,,5.09928,2.4,
,,,5.09936,1.6,
,,,5.09944,0.8,
,,,5.0995197,0.8,
,,,5.0996,0.0,
,,,5.09968,0.0,
,,,5.09976,0.0,
,,,5.0998397,0.0,
,,,5.09992,-4.0,
,,,5.1,-3.2,
,,,5.10008,-2.4,
,,,5.1001596,-2.4,
,,,5.1002398,-2.4,
,,,5.10032,-2.4,
,,,5.1004,-2.4,
,,,5.10048,1.6,
,,,5.1005597,0.8,
,,,5.10064,0.0,
,,,5.10072,0.0,
,,,5.1008,0.0,
,,,5.1008797,0.0,
,,,5.10096,-0.8,
,,,5.10104,-2.4,
,,,5.10112,-3.2,
,,,5.1012,-2.4,
,,,5.1012797,-2.4,
,,,5.10136,-2.4,
,,,5.10144,-2.4,
,,,5.10152,-1.6,
,,,5.1015997,-1.6,
,,,5.10168,0.8,
,,,5.10176,0.8,
,,,5.10184,0.0,
,,,5.1019197,0.0,
,,,5.1019998,0.0,
,,,5.10208,0.0,
,,,5.10216,-0.8,
,,,5.10224,-3.2,
,,,5.1023197,-3.2,
,,,5.1024,-2.4,
,,,5.10248,-2.4,
,,,5.10256,-1.6,
,,,5.1026397,-2.4,
,,,5.10272,-1.6,
,,,5.1028,-1.6,
,,,5.10288,0.8,
,,,5.1029596,0.0,
,,,5.1030397,0.0,
,,,5.10312,-0.8,
,,,5.1032,-0.8,
,,,5.10328,-0.8,
,,,5.1033597,-20.4,
,,,5.10344,-12.400001,
,,,5.10352,-9.6,
,,,5.1036,-8.8,
,,,5.1036797,-8.0,
,,,5.10376,-7.2000003,
,,,5.10384,-7.2000003,
,,,5.10392,18.4,
,,,5.104,8.400001,
,,,5.1040797,6.0,
,,,5.10416,5.2000003,
,,,5.10424,4.4,
,,,5.10432,3.2,
,,,5.1043997,3.2,
,,,5.10448,-16.4,
,,,5.10456,-12.400001,
,,,5.10464,-9.6,
,,,5.1047196,-8.0,
,,,5.1047997,-8.0,
,,,5.10488,-7.2000003,
,,,5.10496,-7.2000003,
,,,5.10504,-6.4,
,,,5.1051197,10.0,
,,,5.1052,6.0,
,,,5.10528,4.4,
,,,5.10536,2.4,
,,,5.1054397,2.4,
,,,5.10552,1.6,
,,,5.1056,1.6,
,,,5.10568,-10.8,
,,,5.10576,-8.0,
,,,5.1058397,-6.4,
,,,5.10592,-6.4,
,,,5.106,-5.6,
,,,5.10608,-5.6,
,,,5.1061597,-5.6,
,,,5.10624,6.0,
,,,5.10632,4.4,
,,,5.1064,2.4,
,,,5.1064796,1.6,
,,,5.1065598,0.8,
,,,5.10664,0.8,
,,,5.10672,0.0,
,,,5.1068,0.0,
,,,5.1068797,-6.4,
,,,5.10696,-4.8,
,,,5.10704,-4.0,
,,,5.10712,-4.0,
,,,5.1071997,-4.0,
,,,5.10728,-3.2,
,,,5.10736,-3.2,
,,,5.10744,3.2,
,,,5.10752,1.6,
,,,5.1075997,0.8,
,,,5.10768,0.8,
,,,5.10776,0.0,
,,,5.10784,0.0,
,,,5.1079197,0.0,
,,,5.108,-4.8,
,,,5.10808,-4.0,
,,,5.10816,-3.2,
,,,5.1082397,-3.2,
,,,5.1083198,-3.2,
,,,5.1084,-2.4,
,,,5.10848,-2.4,
,,,5.10856,1.6,
,,,5.1086397,1.6,
,,,5.10872,0.0,
,,,5.1088,0.0,
,,,5.10888,0.0,
,,,5.1089597,0.0,
,,,5.10904,0.0,
,,,5.10912,-0.8,
,,,5.1092,-3.2,
,,,5.1092796,-2.4,
,,,5.1093597,-2.4,
,,,5.10944,-2.4,
,,,5.10952,-2.4,
,,,5.1096,-1.6,
,,,5.1096797,-1.6,
,,,5.10976,1.6,
,,,5.10984,0.8,
,,,5.10992,0.0,
,,,5.1099997,0.0,
,,,5.11008,0.0,
,,,5.11016,-0.8,
,,,5.11024,-0.8,
,,,5.11032,-0.8,
,,,5.1103997,-3.2,
,,,5.11048,-2.4,
,,,5.11056,-2.4,
,,,5.11064,-2.4,
,,,5.1107197,-2.4,
,,,5.1108,-1.6,
,,,5.11088,-1.6,
,,,5.11096,0.8,
,,,5.1110396,0.8,
,,,5.1111197,0.0,
,,,5.1112,0.0,
,,,5.11128,0.0,
,,,5.11136,0.0,
,,,5.1114397,-0.8,
,,,5.11152,-3.2,
,,,5.1116,-3.2,
,,,5.11168,-2.4,
,,,5.1117597,-2.4,
,,,5.11184,-2.4,
,,,5.11192,-2.4,
,,,5.112,-1.6,
,,,5.11208,-1.6,
,,,5.1121597,0.8,
,,,5.11224,0.8,
,,,5.11232,0.0,
,,,5.1124,0.0,
,,,5.1124797,-0.8,
,,,5.11256,0.0,
,,,5.11264,-0.8,
,,,5.11272,-14.8,
,,,5.1127996,-10.8,
,,,5.1128798,-8.8,
,,,5.11296,-8.0,
,,,5.11304,-7.2000003,
,,,5.11312,-7.2000003,
,,,5.1131997,19.2,
,,,5.11328,11.6,
,,,5.11336,8.400001,
,,,5.11344,6.8,
,,,5.1135197,6.0,
,,,5.1136,5.2000003,
,,,5.11368,5.2000003,
,,,5.11376,4.4,
,,,5.11384,-14.8,
,,,5.1139197,-8.8,
,,,5.114,-8.0,
,,,5.11408,-6.4,
,,,5.11416,-5.6,
,,,5.1142397,-4.8,
,,,5.11432,-4.8,
,,,5.1144,10.8,
,,,5.11448,6.0,
,,,5.1145597,4.4,
,,,5.1146398,3.2,
,,,5.11472,3.2,
,,,5.1148,2.4,
,,,5.11488,2.4,
,,,5.1149597,-10.8,
,,,5.11504,-8.0,
,,,5.11512,-5.6,
,,,5.1152,-4.8,
,,,5.1152797,-4.0,
,,,5.11536,-4.0,
,,,5.11544,-3.2,
,,,5.11552,7.6,
,,,5.1156,5.2000003,
,,,5.1156797,3.2,
,,,5.11576,2.4,
,,,5.11584,1.6,
,,,5.11592,1.6,
,,,5.1159997,1.6,
,,,5.11608,1.6,
,,,5.11616,-8.0,
,,,5.11624,-5.6,
,,,5.1163197,-4.8,
,,,5.1164,-4.0,
,,,5.11648,-3.2,
,,,5.11656,-3.2,
,,,5.11664,-3.2,
,,,5.1167197,5.2000003,
,,,5.1168,2.4,
,,,5.11688,1.6,
,,,5.11696,1.6,
,,,5.1170397,0.8,
,,,5.11712,0.8,
,,,5.1172,0.8,
,,,5.11728,-5.6,
,,,5.1173596,-4.8,
,,,5.1174397,-4.0,
,,,5.11752,-3.2,
,,,5.1176,-3.2,
,,,5.11768,-3.2,
,,,5.1177597,-2.4,
,,,5.11784,3.2,
